"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
30,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,776,450,603
30,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,186,104,123
31,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1420,612,896
31,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,20,30
31,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,476,210,286
31,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,552,470,487
31,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,121,114,121
31,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,180,127,140
31,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,300,278,289
31,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,99,98,98
31,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,75,60,66
31,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,372,243,278
31,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,146,113,129
31,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,124,37,58
32,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,911,499,589
32,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,183,92,116
32,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,319,116,147
32,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,338,256,298
32,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,370,174,300
32,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,116,100,100
32,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,540,466,499
32,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,206,174,191
32,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,165,140,144
32,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,937,829,840
32,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,513,429,440
32,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,243,205,205
33,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,463,215,333
33,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,138,76,98
33,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,224,65,118
33,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,265,219,236
33,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,493,308,406
33,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,126,97,104
33,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,326,253,273
33,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,385,299,334
33,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,215,153,164
33,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,787,716,733
33,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,895,738,798
33,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,507,367,381
34,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,439,181,291
34,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,132,84,108
34,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,279,64,127
34,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,296,251,264
34,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,368,309,329
34,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,226,166,174
34,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,198,160,169
34,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,232,208,221
34,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,226,166,171
34,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,587,519,531
34,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,705,603,645
34,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,714,541,559
35,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,390,144,224
35,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,123,60,95
35,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,497,147,248
35,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,328,245,257
35,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,195,129,162
35,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,695,380,477
35,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,343,269,287
35,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,294,185,237
35,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,519,312,366
35,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,417,358,363
35,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,480,441,459
35,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,666,469,483
36,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,2549,1138,1607
36,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,573,248,368
36,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,438,109,170
36,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,515,354,394
36,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,617,306,469
36,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,92,57,60
36,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,305,232,240
36,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,144,93,113
36,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,74,41,44
36,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,275,238,242
36,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,93,89,91
36,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,38,19,20
37,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1142,525,724
37,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,217,116,173
37,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,287,96,137
37,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,244,183,200
37,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,308,151,232
37,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,59,42,46
37,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,164,125,129
37,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,147,106,119
37,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,39,27,28
37,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,341,285,294
37,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,183,180,183
37,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,125,75,78
38,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,413,173,256
38,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,72,27,50
38,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,301,94,148
38,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,274,193,227
38,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,117,66,91
38,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,384,229,276
38,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,370,303,327
38,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,239,178,212
38,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,487,301,348
38,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,615,493,527
38,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,615,526,564
38,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,785,478,545
39,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,627,287,452
39,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,286,148,214
39,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,367,111,220
39,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,186,150,154
39,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,263,185,205
39,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,246,147,173
39,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,328,229,246
39,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,193,138,163
39,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,405,239,269
39,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,430,337,349
39,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,394,349,368
39,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,529,363,376
40,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,435,157,227
40,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,193,73,127
40,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,356,106,155
40,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,199,150,159
40,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,98,63,84
40,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,257,166,186
40,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,316,262,278
40,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,249,201,231
40,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,324,232,249
40,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,665,540,564
40,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,706,635,668
40,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,591,368,388
41,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,615,296,415
41,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,214,126,166
41,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,752,211,378
41,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,180,139,151
41,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,201,142,169
41,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,341,214,252
41,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,198,152,161
41,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,156,126,142
41,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,396,268,287
41,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,199,167,172
41,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,219,204,213
41,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,426,306,315
42,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,241,15,199
42,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,27,18,27
42,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1043,204,818
42,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,7,6,7
42,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,62,46,57
42,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,249,169,236
42,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
42,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,61,41,61
42,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,11,11,11
42,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,16,32
42,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,112,35,71
42,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,3,1,3
42,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,6,8
42,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,170,59,129
42,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,58,27,53
42,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,86,43,80
42,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,3
42,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,97,50,79
42,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,301,177,264
43,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,260,129,164
43,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,106,45,67
43,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,416,164,214
43,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,184,152,161
43,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,186,104,146
43,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,488,348,396
43,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,322,286,303
43,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,346,289,310
43,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,576,446,491
43,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,576,491,507
43,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,883,774,795
43,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1139,793,864
44,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,433,161,302
44,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,206,96,153
44,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,566,152,288
44,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,228,182,198
44,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,216,168,199
44,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,491,358,392
44,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,387,356,370
44,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,476,406,452
44,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,693,544,584
44,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,599,541,548
44,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1066,967,998
44,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1045,819,843
45,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,212,79,125
45,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,172,52,98
45,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,235,63,105
45,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,223,169,188
45,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,186,106,150
45,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,322,212,236
45,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,281,240,252
45,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,340,245,283
45,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,346,255,278
45,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,851,740,756
45,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1141,947,1000
45,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,778,526,545
46,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,648,294,463
46,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,180,78,119
46,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,540,163,277
46,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,378,317,337
46,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,171,115,153
46,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,313,250,260
46,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,492,431,449
46,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,253,222,242
46,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,428,334,346
46,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1302,1166,1181
46,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,1134,1021,1051
46,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,999,744,760
47,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,207,76,108
47,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,112,31,58
47,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,208,59,82
47,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,131,102,109
47,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,56,25,39
47,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,130,91,98
47,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,248,221,232
47,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,118,79,98
47,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,274,200,220
47,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,423,330,342
47,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,336,273,289
47,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,385,250,264
48,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,306,124,202
48,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,142,65,104
48,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,485,149,244
48,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,95,71,80
48,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,67,45,58
48,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,301,163,207
48,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,168,134,148
48,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,140,104,120
48,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,310,204,242
48,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,504,433,452
48,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,569,497,519
48,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,941,696,740
49,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,207,63,132
49,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,35,15,27
49,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,340,89,175
49,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,102,70,83
49,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,54,32,47
49,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,366,196,252
49,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,201,152,167
49,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,140,106,130
49,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,660,393,490
49,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,348,265,282
49,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,336,292,316
49,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1287,781,897
50,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,239,77,123
50,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,152,66,109
50,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,520,147,237
50,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,96,69,81
50,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,124,71,104
50,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,353,194,251
50,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,139,116,127
50,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,247,188,214
50,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,366,251,284
50,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,454,373,393
50,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,868,731,776
50,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1225,806,908
51,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,148,46,79
51,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,34,20,32
51,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,415,121,218
51,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,123,88,100
51,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,74,48,61
51,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,535,310,383
51,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,98,83,88
51,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,86,98
51,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,605,400,484
51,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,152,134,139
51,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,252,226,238
51,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1140,818,885
52,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,15,5,8
52,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,6,12
52,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,170,52,111
52,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,8,11
52,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,68,47,66
52,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,346,162,265
52,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,6,6
52,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,134,88,112
52,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,379,211,300
52,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,32,22,28
52,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,859,673,776
52,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2090,1130,1723
53,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,42,5,6
53,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,80,20,23
53,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,3,4
53,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,3,4
53,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,22,18,20
53,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
53,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,11,9,11
53,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,34,28,31
53,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,8,7,7
53,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
53,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,38,32,36
54,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,215,72,104
54,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,35,16,34
54,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1000,356,506
54,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,112,79,94
54,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,294,165,248
54,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1084,532,749
54,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,38,32,32
54,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,277,194,248
54,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,793,454,593
54,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,40,33,35
