"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
328,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,8,20
328,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,986,572,712
329,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,208,52,94
329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,6,16
329,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,372,172,322
329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,64,18,46
329,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,724,212,452
329,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,22,24
329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,26,42
329,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,548,238,430
329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,8,16
329,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,680,232,450
329,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,4,12
329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,16,26
329,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1494,790,1210
329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,62,26,42
329,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1156,432,796
329,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,16,8,16
329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,36,24,32
329,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1270,818,1044
329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,50,24,38
329,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1926,834,1420
330,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,58,14,30
330,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,106,58,96
330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,12,26
330,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,532,186,370
330,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,4,4
330,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,22,14,20
330,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,130,56,108
330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,76,22,56
330,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,584,200,386
330,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,2,2
330,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,30,20,28
330,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,604,316,490
330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,38,14,24
330,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,976,438,700
330,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,666,448,548
330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,16,28
330,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1678,792,1228
331,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,8,4,8
331,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,22,12,12
331,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,772,386,468
331,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,20,8,16
331,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,606,294,364
331,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,12,4,10
331,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,460,182,348
331,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,100,36,78
331,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,220,72,106
331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
331,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,140,130,140
331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,82,34,54
331,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1004,416,622
331,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,28,14,18
331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
331,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,18,20
331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,6,12
331,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,156,80,114
331,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,50,16,38
331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,52,24,40
331,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,2242,1070,1770
331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,58,22,46
331,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1338,548,1046
331,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,4,6
331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,22,14,16
331,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2598,1586,2208
331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,92,34,64
331,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2966,1218,2244
331,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,60,14,46
331,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,40,22,28
331,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,644,254,454
331,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,164,46,118
331,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,886,252,616
331,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,58,30,52
331,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,560,250,456
331,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,170,50,110
331,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,900,250,618
331,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
331,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,152,82,118
331,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,68,16,40
331,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1672,442,1046
331,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
331,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,90,70,86
331,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,8,12
331,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,570,324,468
332,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,322,92,190
332,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,30,6,26
332,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,316,114,206
332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,146,38,98
332,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1076,356,678
332,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,44,6,20
332,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,44,20,32
332,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,912,452,616
332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,86,32,58
332,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1318,448,800
332,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,6,12
332,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,54,26,46
332,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1516,762,1230
332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,150,38,96
332,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,2932,748,1830
332,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,10,18
332,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,30,14,24
332,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2788,1706,2394
332,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,22,40
332,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2224,950,1734
333,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,260,26,72
333,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,12,12
333,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,728,320,596
333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,242,54,148
333,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1932,488,1154
333,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,80,26,46
333,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,106,54,86
333,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,1314,632,1012
333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,252,96,178
333,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,2298,820,1570
333,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,4,6
333,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,136,70,116
333,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,3812,1990,3216
333,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,128,48,96
333,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3038,1196,2160
333,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,10,6,6
333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,58,34,50
333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,2506,1650,2036
333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,52,24,34
333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4386,1986,3134
333,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,2,2
333,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,16,16
333,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,4,4
333,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,76,52,52
333,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,12,12,12
333,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,4,4,4
333,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,8,4,6
333,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,40,16,24
333,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,1070,480,700
333,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,146,74,120
334,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,242,54,140
334,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,6,12
334,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,208,102,160
334,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,36,12,22
334,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,626,182,370
334,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,48,10,28
334,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,16,20
334,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,372,170,258
334,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,96,24,54
334,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,654,188,364
334,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,4,10
334,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,46,24,40
334,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1012,478,822
334,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,46,14,32
334,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1668,468,1102
334,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,36,8,20
334,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,6,10
334,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1422,840,1196
334,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,42,16,36
334,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1388,572,1090
335,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,400,130,242
335,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,36,14,28
335,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,260,176,234
335,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,90,32,60
335,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1008,346,648
335,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,178,90,136
335,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,32,22,26
335,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,634,312,514
335,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,68,28,40
335,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,756,340,590
335,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,94,60,74
335,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,104,52,94
335,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,1800,1090,1534
335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,24,18,20
335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1312,618,996
335,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,72,30,54
335,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,10,8,10
335,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1028,684,940
335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,50,24,36
335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2244,1108,1676
336,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,182,68,104
336,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,108,52,104
336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,42,26,36
336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,480,156,262
336,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,92,44,56
336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,8,14
336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,188,114,142
336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,30,10,24
336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,488,246,336
336,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,40,28,28
336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,4,6
336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,284,202,252
336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,10,8,8
336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,806,444,554
336,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,18,22
336,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,6,8
336,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,384,320,348
336,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,16,22
336,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1266,710,892
337,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,236,14,24
337,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,54,20,46
337,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,46,18,24
337,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,652,106,190
337,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,2,2
337,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,70,34,56
337,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,16,8,14
337,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,272,144,178
337,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,94,66,88
337,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,12,6,6
337,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,384,184,258
337,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,112,88,100
337,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,456,232,332
338,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,56,6,8
338,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,54,28,54
338,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,38,12,16
338,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,324,102,176
338,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,4,8
338,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,92,52,84
338,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,14,8,8
338,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,222,114,148
338,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,78,54,72
338,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,12,22
338,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,376,194,266
338,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,86,68,84
338,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,4,8
338,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,762,438,610
339,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,60,10,14
339,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,44,18,32
339,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,12,24
339,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,344,82,200
339,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,32,16,18
339,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
339,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,74,16,36
339,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,398,114,152
339,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,64,56,60
339,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,14,2,2
339,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,782,324,434
339,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,106,78,94
339,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,976,446,648
340,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,404,70,118
340,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,88,40,80
340,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,32,8,8
340,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,434,116,178
340,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,230,114,146
340,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,8
340,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,162,92,148
340,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,6,10
340,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,642,272,328
340,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,122,66,74
340,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,6
340,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,464,360,400
340,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,46,22,34
340,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1104,608,678
340,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,68,40,50
340,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
340,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,528,434,472
340,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,52,26,38
340,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1656,910,1084
341,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,432,156,190
341,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
341,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,144,90,136
341,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,34,18,24
341,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,514,218,292
341,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,260,156,210
341,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,14,8,12
341,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,328,204,272
341,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,50,18,18
341,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,422,274,300
341,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,148,110,112
341,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,22,30
341,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,734,564,644
341,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,32,16,24
341,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,892,570,622
341,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,76,44,48
341,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
341,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1096,892,998
341,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,18,12,14
341,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1440,890,1012
342,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,418,14,286
342,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,4,16
342,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,56,4,36
342,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,804,100,474
