"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1146,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,78,68,76
1146,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,18,10,10
1146,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,354,212,228
1146,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,262,200,216
1146,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,12,12
1146,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,678,600,638
1146,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,20,14,16
1146,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,700,516,564
1146,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,112,80,84
1146,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1146,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1074,888,1022
1146,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,26,18,18
1146,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2002,966,1230
1147,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,76,0,4
1147,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,30,4,10
1147,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,390,60,112
1147,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,6,8
1147,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,48,26,38
1147,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,76,36,48
1147,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,668,286,368
1147,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,18,2,2
1147,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,6,6
1147,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,184,104,154
1147,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,86,38,52
1147,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1684,790,1072
1147,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1147,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,522,366,466
1147,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,54,18,32
1147,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2944,1514,1826
1148,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1148,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,12,0,0
1148,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,72,0,0
1148,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,24,0,0
1148,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,18,0,0
1148,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,230,62,62
1148,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,32,2,2
1148,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,8,6,6
1148,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,18,8,8
1148,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,656,164,166
1148,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,0,0
1148,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,40,36,38
1148,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,12,12
1148,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1808,558,564
1148,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
1148,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,0,0
1148,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,40,0,0
1148,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,4,0,0
1148,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,0,0
1148,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,212,26,28
1148,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,0,0
1148,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,12,12,12
1148,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,20,2,2
1148,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,772,140,144
1148,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1148,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,4,4
1148,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,430,160,160
1148,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,138,2,4
1148,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,50,6,6
1148,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,490,18,30
1148,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,44,0,0
1148,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,16,0,0
1148,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,326,0,0
1149,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,50,10,12
1149,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
1149,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,4,4
1149,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,6,6
1149,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,334,120,136
1149,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,40,8,8
1149,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,42,32,36
1149,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,14,14
1149,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,454,194,252
1149,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,22,6,10
1149,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,112,82,100
1149,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,44,30,30
1149,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,986,526,646
1149,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1149,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,18,14,14
1149,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,254,182,214
1149,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,34,14,24
1149,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2032,980,1518
1150,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,108,24,26
1150,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,32,20,26
1150,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,60,22,28
1150,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,526,168,204
1150,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,12,12
1150,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,4,4
1150,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,70,50,60
1150,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,66,18,30
1150,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,874,354,452
1150,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,4,6
1150,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,8
1150,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,182,116,168
1150,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,46,14,20
1150,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1542,702,954
1150,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1150,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
1150,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,374,266,332
1150,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,24,32
1150,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2722,1214,1976
1151,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,6,0,0
1151,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,2,2
1151,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,16,16
1151,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,12,0,0
1151,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,8,8
1151,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,34,10,10
1151,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,294,86,92
1151,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1151,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,4,0,0
1151,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,118,12,14
1151,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,270,190,238
1151,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,46,20,44
1151,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1230,532,1056
1151,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,32,2,6
1151,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,4
1151,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,40,6,14
1151,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,286,42,98
1151,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,36,18,28
1151,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,12,8,8
1151,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,354,146,236
1151,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,120,78,110
1151,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,62,28,34
1151,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1020,482,662
1151,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
1151,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,56,44,54
1151,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,22,8,8
1151,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1082,520,676
1152,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,30,6,14
1152,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,2,8
1152,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,56,32,34
1152,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,6,2,6
1152,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,24,42
1152,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,42,16,34
1152,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,96,50,90
1152,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,12,4,6
1152,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,188,86,166
1152,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,6,4,6
1152,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,372,312,352
1152,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,16,8,14
1152,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,498,234,378
1152,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
1152,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,278,208,268
1152,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,10,8,10
1152,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,576,352,496
1152,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,340,142,156
1152,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,44,32,44
1152,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,38,14,14
1152,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,350,136,154
1152,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,182,106,110
1152,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,80,72,80
1152,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,36,30,30
1152,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,534,298,316
1152,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,38,20,20
1152,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,6,4,4
1152,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,502,302,318
1152,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,34,16,32
1152,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,598,312,548
1152,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,36,20,26
1152,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1518,720,1360
1152,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,12,6,12
1152,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,44,32,38
1152,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,10,10
1152,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,340,312,336
1152,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,10,10
1152,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,658,522,556
1152,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,16,8,8
1152,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,248,248,248
1152,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,28,14,14
1152,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1512,968,1002
1153,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,72,8,10
1153,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,6,12
1153,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,44,6,10
1153,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,222,40,62
1153,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,32,8,8
1153,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,44,30,34
1153,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,8,8
1153,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,412,164,198
1153,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,24,14,14
1153,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1153,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,132,90,112
1153,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,16,16
1153,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,904,416,562
1153,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,10,6,6
1153,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,230,136,206
1153,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,28,10,24
1153,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1516,750,1086
1154,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,26,0,0
1154,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,2,2
1154,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,234,22,22
1154,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,24,0,2
1154,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,34,2,2
1154,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,362,96,98
1154,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
1154,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,34,14,14
1154,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,698,246,248
1154,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,2,2
1154,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,200,50,50
1154,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,12,12
1154,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,162,74,80
1154,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,108,30,48
1154,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1154,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,36,36,36
1154,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,28,16,16
1154,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,696,442,442
1154,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,28,4,4
1154,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,4,4
1154,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,2,4
1154,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,120,12,34
1154,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,8,4,8
1154,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,4,8
1154,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,72,24,44
1154,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,6,4,4
1154,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,138,68,96
1154,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,58,22,34
1154,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,930,422,624
1154,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,6,8
1154,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,318,208,274
1154,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,50,24,38
1154,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2366,970,1632
1155,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
1155,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,4,6
1155,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,10,2,2
1155,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,108,28,34
1155,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,10,0,0
1155,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,18,12,18
1155,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,8,2,2
1155,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,140,60,70
1155,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,8,8,8
1155,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,12,10,10
1155,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,150,72,74
1155,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,20,20,20
1155,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,116,102,104
1155,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,8,2,6
1155,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,16,6,8
1155,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,10,16
1155,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,2,6
1155,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,68,40,54
1155,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,54,40,40
1155,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,298,142,208
1155,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,70,50,64
1155,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,2,2
1155,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,746,330,552
1156,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,70,8,10
1156,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,6,2,6
1156,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,22,10,16
1156,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,20,4,6
1156,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,258,54,88
1156,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,38,12,14
1156,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,4,6
1156,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,56,34,48
1156,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,26,14,14
1156,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,422,188,256
1156,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,20,8,8
1156,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,8,6,8
1156,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,136,92,122
1156,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,64,38,44
1156,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,966,488,638
1156,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,22,14,18
1156,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,352,244,320
1156,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,44,18,30
1156,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1938,1026,1566
1157,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,8,0,0
1157,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,56,10,18
1157,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,8,2,2
1157,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,18,10,12
1157,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,22,8,12
1157,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,186,70,94
1157,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
1157,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,8,6,6
1157,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,28,14,18
1157,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,564,262,338
1157,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,0,0
1157,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,134,90,110
1157,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,12,6,8
1157,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,992,454,568
1157,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,14,2,2
1157,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,10,0,0
1157,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,86,10,14
1157,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,12,12
1157,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1157,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,46,36,36
1157,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2,0,0
1157,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,48,40,40
1158,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,58,2,2
1158,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,4,0,2
1158,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,176,22,24
1158,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,8,4,4
1158,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,4,0,0
1158,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,96,24,26
1158,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,4,0,0
1158,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,10,16
1158,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,14,2,2
1158,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,196,48,52
1158,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,16,2,2
1158,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,20,20,20
1158,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,10,4,4
1158,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,292,154,158
1158,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,0,0
1158,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,4,4
1158,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,40,40
1158,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,16,12,12
1158,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,672,350,378
1158,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,2
1158,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,8,4,4
1158,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,422,174,176
1158,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,36,16,22
1158,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,22,6,12
1158,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,100,32,58
1158,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,38,22,30
1158,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,20,10,14
1158,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,310,126,204
1158,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,104,50,86
1158,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,24,10,16
1158,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1060,452,674
1158,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,8
1158,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,348,212,292
1158,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,32,16,22
1158,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2452,1226,1952
1159,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,372,0,356
1159,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,98,2,64
1159,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,1068,26,946
1159,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,6,0,0
1159,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,10,8,8
1159,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,24,4,10
1159,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,342,88,164
1159,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,2,2
1159,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,28,16,28
1159,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,18,12,12
1159,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,430,210,264
