"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1333,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,4,1,3
1333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,57,32,56
1333,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,35,17,33
1333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,658,363,518
1333,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,130,75,107
1334,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,95,14,33
1334,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,18,5,16
1334,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
1334,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,478,154,284
1334,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,22,10,18
1334,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,59,22,40
1334,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,57,36,52
1334,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1334,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,908,379,570
1334,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,40,24,34
1334,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,9,6,7
1334,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,80,56,71
1334,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,35,29,35
1334,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1167,625,869
1334,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,134,81,112
1334,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,2,1,1
1334,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,44,32,43
1334,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,35,21,32
1334,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,827,476,638
1334,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,224,156,203
1335,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,80,30,44
1335,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,11,16
1335,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,0,2
1335,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,304,150,174
1335,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,4,3,3
1335,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,39,15,15
1335,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,281,132,144
1335,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,9,4,4
1335,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1335,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,8,7,7
1335,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1335,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4,3,3
1335,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2,2,2
1335,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,32,32,32
1335,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,4,4,4
1335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,32,13,13
1335,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,6,2,2
1335,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,278,33,64
1335,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,27,20,24
1335,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,667,156,296
1335,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,35,12,22
1335,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,61,23,37
1335,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,97,57,85
1335,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,1,4
1335,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1911,743,1338
1335,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,60,26,44
1335,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,33,19,23
1335,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,136,86,114
1335,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,44,28,38
1335,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1278,666,907
1335,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,119,60,83
1335,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,11,5,7
1335,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,127,83,115
1335,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,63,46,60
1335,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1354,784,1076
1335,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,217,114,180
1336,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,284,70,119
1336,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,199,73,169
1336,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,16,4,16
1336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,2292,836,1680
1336,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,68,24,49
1336,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,36,9,15
1336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,218,101,209
1336,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,51,21,48
1336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1636,637,1286
1336,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,123,59,103
1336,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,14,6,10
1336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,75,54,65
1336,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,18,20
1336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1308,680,1042
1336,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,239,125,199
1336,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,18,16,17
1336,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,136,116,131
1336,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,93,79,92
1336,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,907,699,793
1336,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,368,290,339
1336,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,58,10,12
1336,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,12,10,12
1336,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,816,289,303
1336,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,13,6,8
1336,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,43,24,24
1336,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,54,47,54
1336,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,2,2,2
1336,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,1389,818,860
1336,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,60,43,43
1336,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,39,27,33
1336,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,185,107,169
1336,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,35,20,35
1336,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,1866,1011,1562
1336,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,247,147,229
1336,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,12,8,10
1336,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,142,85,135
1336,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,133,80,119
1336,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,2224,1099,1776
1336,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,613,284,517
1337,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,39,12,32
1337,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,0,4
1337,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,602,165,454
1337,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,9,29
1337,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,20,7,18
1337,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,677,192,476
1337,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,41,13,34
1337,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,4,2,4
1337,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,229,66,175
1337,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,30,11,26
1337,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,25,18,25
1337,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,13,11,13
1337,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,356,206,305
1337,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,71,35,62
1337,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,97,7,10
1337,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,26,10,26
1337,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
1337,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1280,428,530
1337,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,14,20
1337,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,11,2,2
1337,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,30,28,30
1337,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,6,6
1337,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,935,457,492
1337,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,54,39,42
1337,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,6,5,5
1337,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,16,16
1337,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,4,4,4
1337,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,359,255,264
1337,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,47,40,41
1337,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,1,0,0
1337,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,2,2,2
1337,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,88,56,56
1337,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,16,11,11
1337,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,3,0,3
1337,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,21,12,21
1337,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,252,100,204
1337,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,15,7,12
1337,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,3,0,0
1337,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,15,10,15
1337,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,423,196,277
1337,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,33,19,27
1337,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,90,70,85
1337,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,19,22
1337,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,746,428,602
1337,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,54,28,47
1337,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,7,9
1337,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,3,2,3
1337,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,255,169,203
1337,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,92,73,82
1338,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,80,20,33
1338,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,45,13,45
1338,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,11,3,11
1338,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,974,310,650
1338,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,26,8,16
1338,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,15,6,6
1338,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,61,25,61
1338,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,1,4
1338,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,877,404,635
1338,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,53,33,39
1338,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,2,2
1338,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,36,23,33
1338,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,23,8,23
1338,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,705,409,580
1338,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,119,75,97
1338,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,33,29,33
1338,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,27,21,26
1338,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,372,236,311
1338,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,87,61,75
1339,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,88,20,38
1339,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,70,16,65
1339,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
1339,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,983,314,645
1339,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,33,10,21
1339,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,39,10,24
1339,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,85,42,83
1339,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,4,5
1339,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1425,552,1012
1339,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,105,44,87
1339,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,16,11,13
1339,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,77,49,73
1339,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,22,17,21
1339,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1175,590,933
1339,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,199,108,166
1339,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,9,4,7
1339,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,51,38,49
1339,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,35,29,35
1339,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,731,424,595
1339,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,292,175,251
1340,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,49,6,18
1340,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,173,62,154
1340,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,2,4
1340,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1326,428,947
1340,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,72,23,59
1340,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,23,11,16
1340,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,192,97,186
1340,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,12,7,12
1340,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1428,611,1055
1340,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,101,56,79
1340,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,5,5,5
1340,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,215,151,202
1340,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,44,31,39
1340,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1300,739,1065
1340,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,254,146,218
1340,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,3,3
1340,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,139,100,131
1340,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,83,55,78
1340,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1057,686,918
1340,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,352,223,313
1341,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,66,10,17
1341,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,208,73,187
1341,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,38,13,34
1341,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,2264,826,1619
1341,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,106,43,93
1341,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,12,9,9
1341,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,129,77,127
1341,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,27,14,26
1341,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1780,859,1358
1341,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,132,78,115
1341,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1341,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,105,69,96
1341,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,49,25,47
1341,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1443,852,1248
1341,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,240,148,215
1341,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,114,80,113
1341,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,68,53,66
1341,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1204,767,1073
1341,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,413,275,371
1342,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,980,33,958
1342,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,23,9,23
1342,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,1,4
1342,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,2364,374,2000
1342,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,110,15,92
1342,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,21,15,17
1342,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,118,73,80
1342,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1342,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1137,555,647
1342,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,85,60,68
1342,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1342,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,160,116,117
1342,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,14,10,10
1342,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1015,576,664
1342,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,112,63,76
1342,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,27,19,20
1342,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,15,11,11
1342,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,576,328,358
1342,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,108,62,68
1343,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,133,15,42
1343,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,156,61,144
1343,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,9,4,9
1343,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1404,477,937
1343,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,62,24,48
1343,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,28,7,13
1343,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,87,46,79
1343,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,21,9,16
1343,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1189,555,908
1343,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,109,61,93
1343,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1343,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,113,80,107
1343,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,46,34,44
1343,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,857,514,743
1343,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,81,51,69
1343,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,48,35,47
1343,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,36,26,35
1343,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,348,236,314
1343,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,126,73,111
1343,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,38,4,4
1343,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,4,1,1
1344,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,37,9,25
1344,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,133,51,104
1344,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,9,4,4
1344,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,717,217,549
1344,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,48,15,37
1344,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,30,14,26
1344,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,290,185,272
1344,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,31,17,29
1344,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,1313,626,1045
1344,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,105,56,90
1344,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,7,4,6
1344,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,128,69,115
1344,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,16,13,16
1344,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,723,357,557
1344,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,87,49,79
1344,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,23,15,20
1344,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,26,20,23
1344,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,269,142,198
1344,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,79,38,64
1344,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,279,68,112
1344,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,175,57,170
1344,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,3,7
1344,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,1164,441,636
1344,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,42,21,32
1344,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,45,19,21
1344,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,5,6
1344,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,529,217,245
1344,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,20,13,13
1344,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,3,3,3
1344,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,10,9,10
1344,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,2,2,2
1344,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,101,98,99
1344,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,13,13,13
1344,2,"Long-walk to transit",4,"veryHighInc",0,"0_autos",0,1,1,1
1344,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,4,4,4
1344,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,4,4,4
1344,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,51,44,44
1344,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,22,21,21
1345,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,93,25,33
1345,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,49,22,41
1345,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,1,2
1345,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,777,313,454
1345,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,32,11,19
1345,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,19,8,13
1345,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,69,41,65
1345,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,6,3,6
1345,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,966,473,679
1345,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,56,29,43
1345,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,5,5,5
1345,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,10,10,10
1345,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,2,2,2
1345,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,440,270,367
1345,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,52,29,44
1345,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,3,2,2
1345,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,8,9
1345,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,16,13,16
1345,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,174,137,143
