"taz","walk_subzone","walk_subzone_label","incQ","incQ_label","autoSuff","autoSuff_label","hasAV","num_persons","num_workers","num_workers_students"
1167,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,158,40,103
1167,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,6,4,4
1167,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,175,62,98
1167,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,172,61,97
1167,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,11,9,11
1167,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,30,23,30
1167,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,261,151,177
1167,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,649,389,505
1167,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,2,2,2
1167,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,17,16,16
1167,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,84,75,81
1167,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,355,225,246
1167,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2614,1782,2087
1167,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,12,0,0
1167,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,303,55,72
1167,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,135,44,64
1167,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,0,0
1167,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,8,8,8
1167,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,373,134,139
1167,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,256,129,137
1167,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1167,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,215,60,64
1167,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,347,135,148
1167,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,17,9,9
1167,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,102,82,82
1167,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,4,2,4
1167,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,21,8,19
1167,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,88,29,73
1167,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,5,0,2
1167,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,31,14,22
1167,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,189,45,107
1167,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,633,191,476
1167,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,8
1167,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,242,148,218
1167,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,765,278,528
1167,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3918,1412,2879
1168,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,68,6,21
1168,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,27,16,24
1168,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,20,9,18
1168,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,619,144,269
1168,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,403,130,239
1168,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,20,13,15
1168,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,48,38,43
1168,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,32,30,30
1168,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,782,359,426
1168,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,905,445,550
1168,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,25,17,19
1168,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,62,53,59
1168,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,163,120,147
1168,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,1294,671,854
1168,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,3002,1712,2233
1168,1,"Short-walk to transit",4,"veryHighInc",0,"0_autos",0,17,9,12
1168,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,162,120,145
1168,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,964,706,893
1168,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,1954,935,1288
1168,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,13546,7068,9984
1168,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,7,7,7
1168,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,106,104,106
1168,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,47,42,47
1168,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,5,2,2
1168,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,204,146,146
1168,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,182,161,161
1168,2,"Long-walk to transit",3,"highInc",0,"0_autos",0,1,0,0
1168,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,90,55,55
1168,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,146,118,118
1169,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,19,0,2
1169,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,14,7,12
1169,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,9,5,9
1169,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,457,108,195
1169,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,246,80,153
1169,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,1,3
1169,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,15,12,13
1169,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,29,16,22
1169,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,430,147,204
1169,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,486,200,290
1169,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,3,0,0
1169,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,12,6,11
1169,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,84,51,68
1169,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,539,214,325
1169,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1297,595,947
1169,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,50,35,46
1169,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,474,309,444
1169,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,565,251,408
1169,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,3291,1630,2596
1170,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,14,1,9
1170,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,42,25,38
1170,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,11,6,10
1170,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,463,169,289
1170,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,327,132,232
1170,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,11,3,4
1170,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,60,51,54
1170,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,52,36,44
1170,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,834,435,512
1170,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,1045,593,729
1170,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,2,2
1170,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,42,28,36
1170,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,129,88,114
1170,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,671,331,443
1170,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1885,1072,1475
1170,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,44,29,40
1170,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,602,428,560
1170,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,716,353,510
1170,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,4861,2587,3788
1170,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,8,1,1
1170,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,162,58,75
1170,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,78,39,51
1171,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,17,8,13
1171,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,330,175,306
1171,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,161,83,135
1171,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,660,324,564
1171,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,5,0,2
1171,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,4,4,4
1171,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,2,2,2
1171,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,151,30,67
1171,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,129,38,79
1171,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,5,2,4
1171,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,7,6,6
1171,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,4,4
1171,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,235,93,124
1171,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,324,156,210
1171,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,1,1,1
1171,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,17,16,17
1171,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,48,43,48
1171,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,274,148,201
1171,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,793,487,646
1171,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,12,10,12
1171,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,111,92,110
1171,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,189,119,143
1171,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1905,1350,1620
1171,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,9,3,9
1171,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,4,2,4
1171,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,111,39,84
1171,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,79,24,60
1171,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,6,3,3
1171,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,5,1,4
1171,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,108,27,72
1171,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,143,38,95
1171,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,14,7,11
1171,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,30,14,27
1171,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,188,56,136
1171,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,691,226,547
1171,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,32,16,32
1171,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,305,161,282
1171,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,441,157,314
1171,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2853,986,2197
1172,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,7,0,0
1172,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,19,12,19
1172,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,7,5,7
1172,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,219,63,121
1172,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,190,67,125
1172,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,3,1,1
1172,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,15,14,14
1172,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,15,12,12
1172,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,421,199,222
1172,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,449,252,298
1172,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,16,11,15
1172,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,41,32,40
1172,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,241,136,151
1172,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,648,412,511
1172,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,24,15,22
1172,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,277,198,261
1172,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,292,150,228
1172,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1692,989,1414
1172,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,4,9
1172,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,4,2,4
1172,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,105,31,81
1172,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,191,63,147
1172,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,1,4
1172,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,66,30,54
1172,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,155,45,100
1172,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,632,222,490
1172,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,8,4,5
1172,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,13,3,11
1172,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,62,18,42
1172,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,606,190,425
1173,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,1,0,0
1173,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,19,11,19
1173,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,19,9,19
1173,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,229,69,130
1173,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,213,77,153
1173,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
1173,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,12,5,11
1173,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,6,6
1173,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,229,95,147
1173,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,285,151,207
1173,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,27,18,27
1173,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,73,50,63
1173,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,205,100,145
1173,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,807,415,657
1173,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,17,11,13
1173,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,208,134,196
1173,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,266,126,209
1173,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1744,908,1453
1174,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,10,4,10
1174,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,13,7,11
1174,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,99,32,66
1174,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,94,31,73
1174,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,4,0,1
1174,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,14,6,10
1174,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,4,2,4
1174,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,9,7,9
1174,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,27,22,27
1174,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,21,16,19
1174,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,126,109,118
1174,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,18,0,0
1174,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,356,63,86
1174,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,174,56,92
1174,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,2,0,0
1174,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,9,8,8
1174,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,3,2,2
1174,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,288,103,114
1174,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,260,122,140
1174,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,2,0,0
1174,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,4,3,4
1174,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,14,12,14
1174,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,229,92,104
1174,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,392,225,274
1174,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,165,108,160
1174,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,283,142,200
1174,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1310,768,1033
1174,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,6,3,3
1174,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,63,16,44
1174,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,112,35,83
1174,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,5,3,5
1174,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,40,20,32
1174,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,105,26,72
1174,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,328,101,235
1174,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,13,6,10
1174,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,126,40,83
1174,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,986,326,718
1175,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,3,0,0
1175,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,3,1,2
1175,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,87,15,37
1175,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,99,21,47
1175,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,1,2
1175,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,2
1175,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,6,4,5
1175,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,102,40,59
1175,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,243,100,144
1175,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,4,4
1175,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,33,27,31
1175,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,84,75,79
1175,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,257,171,189
1175,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,827,647,719
1175,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,4,2,4
1175,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,55,43,51
1175,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,429,273,393
1175,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,727,334,524
1175,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,5757,2924,4689
1175,1,"Short-walk to transit",1,"lowInc",0,"0_autos",0,43,6,14
1175,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",0,16,10,16
1175,1,"Short-walk to transit",1,"lowInc",1,"autos_lt_workers",1,6,3,6
1175,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,329,91,135
1175,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,175,84,110
1175,1,"Short-walk to transit",2,"medInc",0,"0_autos",0,13,4,4
1175,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,21,20,20
1175,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,24,24
1175,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,422,227,234
1175,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,483,331,346
1175,1,"Short-walk to transit",3,"highInc",0,"0_autos",0,12,4,4
1175,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",0,6,3,6
1175,1,"Short-walk to transit",3,"highInc",1,"autos_lt_workers",1,6,3,4
1175,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",0,362,167,205
1175,1,"Short-walk to transit",3,"highInc",2,"autos_ge_workers",1,1005,520,668
1175,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,45,39,43
1175,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,347,252,317
1175,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,66,45,59
1175,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,436,279,368
1175,2,"Long-walk to transit",1,"lowInc",0,"0_autos",0,4,1,1
1175,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",0,11,5,9
1175,2,"Long-walk to transit",1,"lowInc",1,"autos_lt_workers",1,21,11,19
1175,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",0,202,54,144
1175,2,"Long-walk to transit",1,"lowInc",2,"autos_ge_workers",1,168,50,127
1175,2,"Long-walk to transit",2,"medInc",0,"0_autos",0,4,2,4
1175,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",0,26,13,19
1175,2,"Long-walk to transit",2,"medInc",1,"autos_lt_workers",1,24,12,12
1175,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",0,270,74,183
1175,2,"Long-walk to transit",2,"medInc",2,"autos_ge_workers",1,314,89,201
1175,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",0,19,10,15
1175,2,"Long-walk to transit",3,"highInc",1,"autos_lt_workers",1,79,40,68
1175,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",0,445,123,327
1175,2,"Long-walk to transit",3,"highInc",2,"autos_ge_workers",1,1103,345,870
1175,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,33,21,27
1175,2,"Long-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,258,214,250
1175,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,239,105,162
1175,2,"Long-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,2532,1252,1919
1176,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,30,5,8
1176,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,20,9,20
1176,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,15,9,15
1176,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1290,383,710
1176,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,659,225,420
1176,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,6,2,2
1176,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,31,20,24
1176,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,784,317,425
1176,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",1,1161,489,737
1176,0,"Cannot walk to transit",3,"highInc",0,"0_autos",0,4,1,1
1176,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",0,51,38,48
1176,0,"Cannot walk to transit",3,"highInc",1,"autos_lt_workers",1,98,61,80
1176,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",0,1619,573,934
1176,0,"Cannot walk to transit",3,"highInc",2,"autos_ge_workers",1,4689,2002,3391
1176,0,"Cannot walk to transit",4,"veryHighInc",0,"0_autos",0,6,2,2
1176,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,88,57,82
1176,0,"Cannot walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,1650,1088,1521
1176,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,4220,1677,2837
1176,0,"Cannot walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,26509,11299,19525
1176,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",0,123,25,58
1176,1,"Short-walk to transit",1,"lowInc",2,"autos_ge_workers",1,183,40,85
1176,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",0,3,2,2
1176,1,"Short-walk to transit",2,"medInc",1,"autos_lt_workers",1,3,1,3
1176,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",0,273,142,170
1176,1,"Short-walk to transit",2,"medInc",2,"autos_ge_workers",1,363,155,211
1176,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",0,6,6,6
1176,1,"Short-walk to transit",4,"veryHighInc",1,"autos_lt_workers",1,34,33,34
1176,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",0,154,154,154
1176,1,"Short-walk to transit",4,"veryHighInc",2,"autos_ge_workers",1,1076,1060,1076
1177,0,"Cannot walk to transit",1,"lowInc",0,"0_autos",0,86,4,22
1177,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",0,8,8,8
1177,0,"Cannot walk to transit",1,"lowInc",1,"autos_lt_workers",1,18,8,15
1177,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",0,1729,304,643
1177,0,"Cannot walk to transit",1,"lowInc",2,"autos_ge_workers",1,1127,289,604
1177,0,"Cannot walk to transit",2,"medInc",0,"0_autos",0,14,1,6
1177,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",0,129,41,92
1177,0,"Cannot walk to transit",2,"medInc",1,"autos_lt_workers",1,179,74,129
1177,0,"Cannot walk to transit",2,"medInc",2,"autos_ge_workers",0,1811,608,964
